epoch,train_loss,test_loss,test_recon,test_kld
52,28.93443039449056,28.892005902715027,28.88264274597168,0.009363156743347645
53,28.926890028211805,28.911147019825876,28.901700973510742,0.009446046315133572
54,28.923475428263345,28.886126461438835,28.877140045166016,0.008986416272819042
55,28.918190819634333,28.880496212281287,28.870773315429688,0.009722896851599216
56,28.911126130845812,28.88228103518486,28.872356414794922,0.009924620389938354
57,28.903039157443576,28.89392907358706,28.883840560913086,0.010088512673974037
58,28.89414965142144,28.890911425463855,28.880664825439453,0.010246600024402142
59,28.89306784227159,28.88415186200291,28.872228622436523,0.011923239566385746
60,28.89361445787218,28.874052449129522,28.861534118652344,0.012518330477178097
61,28.89282445441352,28.86824876628816,28.857189178466797,0.011059587821364403
62,28.888569754706488,28.851249773986638,28.839536666870117,0.011713107116520405
63,28.885278042263455,28.879096068441868,28.865671157836914,0.013424910604953766
64,28.882225830078124,28.864861433394253,28.849536895751953,0.015324537642300129
65,28.87809385002984,28.867289155721664,28.85044288635254,0.016846269369125366
66,28.873113425360785,28.847018050029874,28.830121994018555,0.01689605601131916
67,28.85502618577745,28.843331795185804,28.826053619384766,0.017278175801038742
68,28.85622102355957,28.845260014757514,28.824329376220703,0.020930638536810875
69,28.844782151963976,28.82226142846048,28.799297332763672,0.022964095696806908
70,28.845784057617188,28.8180822879076,28.790420532226562,0.027661755681037903
71,28.83429163614909,28.830511394888163,28.79808807373047,0.03242332115769386
72,28.821717376708985,28.795344311743975,28.753253936767578,0.04209037497639656
73,28.822711244371202,28.827867724001408,28.768211364746094,0.05965635925531387
74,28.800062330457898,28.779959596693516,28.695369720458984,0.0845898762345314
75,28.787239591810437,28.74388062953949,28.623626708984375,0.12025392055511475
76,28.766145029703775,28.713073283433914,28.526473999023438,0.18659928441047668
77,28.716711012098525,28.75304487347603,28.501876831054688,0.25116804242134094
78,28.679824027167427,28.6767058968544,28.364633560180664,0.3120723366737366
79,28.638643566555448,28.625519931316376,28.252197265625,0.37332266569137573
80,28.572124706692165,28.509316444396973,28.07911491394043,0.43020153045654297
81,28.514441160413956,28.494141966104507,28.05097007751465,0.443171888589859
82,28.509407421535915,28.432696104049683,27.913206100463867,0.5194900035858154
83,28.473485431247287,28.509464502334595,27.955917358398438,0.5535471439361572
84,28.442472128974067,28.43646228313446,27.882959365844727,0.5535029172897339
85,28.406630861070422,28.340119779109955,27.791725158691406,0.5483946204185486
86,28.363302056206596,28.350761711597443,27.748918533325195,0.6018431782722473
87,28.336503462049695,28.296526968479156,27.706317901611328,0.5902090668678284
88,28.288689256456163,28.250082433223724,27.56955909729004,0.6805233359336853
89,28.250608844333225,28.153440415859222,27.49420928955078,0.6592311263084412
90,28.22442640177409,28.1283198595047,27.454116821289062,0.6742030382156372
91,28.1867086775038,28.187404930591583,27.44333839416504,0.7440665364265442
92,28.165707372029622,28.117296397686005,27.364839553833008,0.7524568438529968
93,28.12288675604926,28.076914310455322,27.295360565185547,0.7815537452697754
94,28.10976372104221,28.038166880607605,27.215091705322266,0.8230751752853394
95,28.075106043497723,28.036459863185883,27.20209503173828,0.8343648314476013
96,28.03629066128201,27.985000789165497,27.192787170410156,0.7922136187553406
97,28.001523125542533,27.935532569885254,27.112773895263672,0.822758674621582
98,27.989197219848634,27.99029278755188,27.149648666381836,0.840644121170044
99,27.968652743869356,27.88263839483261,27.04521369934082,0.8374246954917908
100,27.92363281419542,27.868473768234253,26.99500846862793,0.8734652996063232
101,27.92776888868544,27.794303596019745,26.882320404052734,0.9119831919670105
102,27.90620804511176,27.816440522670746,26.841060638427734,0.9753798842430115
103,27.874433683607315,27.78352916240692,26.840349197387695,0.9431799650192261
104,27.851337009006077,27.769257962703705,26.81888771057129,0.9503702521324158
105,27.850021592881944,27.756785452365875,26.833431243896484,0.9233542084693909
106,27.791959933810762,27.651956498622894,26.66391372680664,0.9880427718162537
107,27.779614883422852,27.66977095603943,26.658113479614258,1.011657476425171
108,27.73500494893392,27.57851493358612,26.55763816833496,1.0208767652511597
109,27.70000243971083,27.61516571044922,26.58055877685547,1.03460693359375
110,27.665508138020833,27.632831811904907,26.615079879760742,1.017751932144165
111,27.65854482184516,27.589170455932617,26.530235290527344,1.0589351654052734
112,27.636628431532117,27.639861941337585,26.567707061767578,1.0721548795700073
113,27.62205551486545,27.538462162017822,26.471389770507812,1.0670723915100098
114,27.576095158894855,27.54526686668396,26.4271240234375,1.11814284324646
115,27.521079883151586,27.45519232749939,26.372955322265625,1.0822370052337646
116,27.524235961914062,27.452178239822388,26.331783294677734,1.1203949451446533
117,27.49831918165419,27.405656695365906,26.284942626953125,1.1207140684127808
118,27.4971240556505,27.37273335456848,26.224056243896484,1.148677110671997
119,27.453808715820312,27.325503706932068,26.161426544189453,1.1640771627426147
120,27.471848405626083,27.330054759979248,26.168325424194336,1.161729335784912
121,27.459595831976998,27.395106077194214,26.243743896484375,1.1513621807098389
122,27.416543431599933,27.296523809432983,26.09638214111328,1.2001416683197021
123,27.38948565504286,27.32460653781891,26.129474639892578,1.1951318979263306
124,27.372283730400934,27.26932191848755,26.048768997192383,1.220552921295166
125,27.337530168321397,27.26133358478546,26.08842658996582,1.1729069948196411
126,27.37300988769531,27.36093544960022,26.119220733642578,1.2417147159576416
127,27.334042626274957,27.28380012512207,26.061717987060547,1.2220821380615234
128,27.29676369052463,27.279154658317566,26.07324981689453,1.2059048414230347
129,27.333993847317167,27.156426906585693,25.8724308013916,1.2839961051940918
130,27.27822895304362,27.252121329307556,25.990907669067383,1.2612136602401733
131,27.27331670803494,27.158237099647522,25.928438186645508,1.2297989130020142
132,27.278356180826822,27.08545970916748,25.807939529418945,1.2775201797485352
133,27.273725204467773,27.174132823944092,25.89095115661621,1.2831816673278809
134,27.24958103773329,27.207353115081787,25.96023941040039,1.2471137046813965
135,27.234158401489257,27.158977508544922,25.86815643310547,1.2908210754394531
136,27.196102099948458,27.121525645256042,25.84111976623535,1.280405879020691
137,27.2008329755995,27.10507607460022,25.815000534057617,1.2900755405426025
138,27.187292321099175,27.160106658935547,25.82814598083496,1.331960678100586
139,27.24126121181912,27.158246994018555,25.869239807128906,1.2890071868896484
140,27.144797283596464,27.013124585151672,25.706056594848633,1.3070679903030396
141,27.142493023342556,27.023295640945435,25.69140625,1.3318893909454346
142,27.136082022772896,27.040454626083374,25.748981475830078,1.291473150253296
143,27.127519785563152,27.011961221694946,25.63780975341797,1.3741514682769775
144,27.106641003078884,26.994011282920837,25.674907684326172,1.3191035985946655
145,27.0941483323839,27.04893958568573,25.70722770690918,1.3417118787765503
146,27.063632361518014,27.04792082309723,25.69051742553711,1.3574033975601196
147,27.06196350945367,26.949202179908752,25.59844970703125,1.3507524728775024
148,27.036686655680338,26.974249839782715,25.613201141357422,1.361048698425293
149,27.00605934990777,26.95225167274475,25.5738582611084,1.3783934116363525
150,27.00888494873047,26.89116644859314,25.497024536132812,1.3941419124603271
151,26.97145891486274,26.897136926651,25.54037094116211,1.3567659854888916
152,26.966847973293728,26.910682916641235,25.500783920288086,1.4098989963531494
153,26.931345416598848,26.84454655647278,25.46262550354004,1.3819210529327393
154,26.95349061923557,26.914478182792664,25.540361404418945,1.3741167783737183
155,26.953416759914823,26.897067427635193,25.475242614746094,1.4218248128890991
156,26.895058581882054,26.839457988739014,25.426227569580078,1.4132304191589355
157,26.91913245646159,26.733307361602783,25.279922485351562,1.4533848762512207
158,26.87623407491048,26.863196969032288,25.449094772338867,1.4141021966934204
159,26.880745001898873,26.76986265182495,25.350297927856445,1.4195647239685059
160,26.872250123765735,26.741456389427185,25.278059005737305,1.4633973836898804
161,26.840001797146268,26.869813799858093,25.428813934326172,1.4409998655319214
162,26.847334564208985,26.789053440093994,25.3471622467041,1.4418911933898926
163,26.82201040988498,26.684176802635193,25.228118896484375,1.4560579061508179
164,26.818597213745118,26.75592005252838,25.29307746887207,1.462842583656311
165,26.820722429063586,26.870048999786377,25.41397476196289,1.4560742378234863
166,26.818919764200846,26.808197140693665,25.316757202148438,1.491439938545227
167,26.831903025309245,26.66623628139496,25.176193237304688,1.490043044090271
168,26.7535533074273,26.702959656715393,25.21930503845215,1.4836546182632446
169,26.760828338623046,26.75430166721344,25.24863624572754,1.5056654214859009
170,26.723180753919813,26.561081647872925,25.10381317138672,1.457268476486206
171,26.72777582804362,26.68302822113037,25.190650939941406,1.4923772811889648
172,26.699868732028538,26.673574447631836,25.195594787597656,1.4779796600341797
173,26.667698637220596,26.60392713546753,25.086233139038086,1.5176939964294434
174,26.614062847561307,26.714483380317688,25.196077346801758,1.5184060335159302
175,26.59305682542589,26.54500699043274,25.05254364013672,1.4924633502960205
176,26.587396809895832,26.504907965660095,24.994571685791016,1.5103362798690796
177,26.548938032362194,26.49638831615448,24.96845054626465,1.5279377698898315
178,26.50051079135471,26.3843514919281,24.840898513793945,1.5434529781341553
179,26.48585112338596,26.438588738441467,24.89916229248047,1.5394264459609985
180,26.36218930223253,26.36285173892975,24.78902244567871,1.5738292932510376
181,26.343164745754667,26.302176475524902,24.734018325805664,1.5681581497192383
182,26.24803517489963,26.386784434318542,24.816547393798828,1.5702370405197144
183,26.249087307400174,26.251216650009155,24.673063278198242,1.578153371810913
184,26.16320600552029,26.325312614440918,24.736125946044922,1.589186668395996
185,26.08975755988227,26.10706663131714,24.49725914001465,1.6098074913024902
186,26.020813851250544,25.996339678764343,24.363372802734375,1.6329668760299683
187,25.925674494425454,25.911844968795776,24.211652755737305,1.7001922130584717
188,25.863111233181424,25.785724639892578,24.09101104736328,1.6947135925292969
189,25.77606227959527,25.725922465324402,24.023475646972656,1.7024468183517456
190,25.695150465223524,25.760151028633118,24.02226448059082,1.7378865480422974
191,25.672641308254665,25.694480419158936,23.906612396240234,1.7878680229187012
192,25.61988705952962,25.6110862493515,23.836254119873047,1.7748321294784546
193,25.53104795328776,25.510478258132935,23.6875057220459,1.8229725360870361
194,25.49761460876465,25.486756682395935,23.642047882080078,1.844708800315857
195,25.398947650485567,25.45747423171997,23.589996337890625,1.8674778938293457
196,25.35000565592448,25.34802556037903,23.46858787536621,1.8794376850128174
197,25.318613201565213,25.27556335926056,23.35373878479004,1.92182457447052
198,25.200123725043404,25.228428840637207,23.24083709716797,1.9875917434692383
199,25.153002505832248,25.103177309036255,23.027545928955078,2.0756313800811768
200,25.062461549546985,24.908981561660767,22.791154861450195,2.1178267002105713
201,24.937211652967665,24.94629693031311,22.76059913635254,2.1856977939605713
202,24.790933554755316,24.751197814941406,22.507234573364258,2.2439632415771484
203,24.728357228597005,24.6606547832489,22.40224266052246,2.2584121227264404
204,24.60153980339898,24.741448163986206,22.415536880493164,2.325911283493042
205,24.516366683959962,24.55718159675598,22.167430877685547,2.3897507190704346
206,24.413376468234592,24.340040683746338,21.916818618774414,2.423222064971924
207,24.337975555419924,24.50499200820923,22.02212142944336,2.482870578765869
208,24.32676793246799,24.292011499404907,21.84646987915039,2.4455416202545166
209,24.222228529188367,24.31940531730652,21.807415008544922,2.5119903087615967
210,24.224636004977757,24.213125944137573,21.739028930664062,2.4740970134735107
211,24.113781714545357,24.203328132629395,21.697921752929688,2.505406379699707
212,24.05552139960395,24.161821126937866,21.647127151489258,2.5146939754486084
213,24.036746058146157,24.042752265930176,21.504592895507812,2.5381593704223633
214,23.924198082817924,23.94254231452942,21.372478485107422,2.570063829421997
215,23.927224789089628,23.869175910949707,21.26698875427246,2.602187156677246
216,23.921536356608073,24.075722455978394,21.52625846862793,2.549463987350464
217,23.842807556152344,23.9835262298584,21.401426315307617,2.5820999145507812
218,23.799151151869033,23.88329529762268,21.290372848510742,2.5929224491119385
219,23.731610951741537,23.78254747390747,21.23468017578125,2.5478672981262207
220,23.770554684109158,23.730343341827393,21.095808029174805,2.634535312652588
221,23.739688790215386,23.91569185256958,21.277759552001953,2.637932300567627
222,23.794042322794596,23.956732034683228,21.357757568359375,2.5989744663238525
223,23.757862428453233,23.7669894695282,21.152524948120117,2.614464521408081
224,23.7305296359592,23.78437900543213,21.114036560058594,2.670342445373535
225,23.665769958496092,23.697329998016357,21.07596206665039,2.621367931365967
226,23.59015874057346,23.789387702941895,21.21603012084961,2.573357582092285
227,23.66234211900499,23.73084545135498,21.045822143554688,2.685023307800293
228,23.63549633110894,23.84125328063965,21.147958755493164,2.6932945251464844
229,23.577579196506075,23.76002311706543,21.121665954589844,2.638357162475586
230,23.564737833658853,23.627727270126343,20.98300552368164,2.644721746444702
231,23.485565385606552,23.518435955047607,20.912118911743164,2.6063170433044434
232,23.503520446777344,23.631336212158203,20.990222930908203,2.64111328125
233,23.48083336046007,23.774269819259644,21.11846160888672,2.655808210372925
234,23.512474560207792,23.67980694770813,21.029979705810547,2.649827241897583
235,23.463061989678277,23.64354920387268,20.99005889892578,2.6534903049468994
236,23.47455103386773,23.590182542800903,20.92379379272461,2.666388750076294
237,23.445932340833878,23.543493032455444,20.887861251831055,2.6556317806243896
238,23.432136715359157,23.53439211845398,20.904762268066406,2.6296298503875732
239,23.422095169067383,23.564045667648315,20.90072250366211,2.663323163986206
240,23.391148513793944,23.509711265563965,20.822301864624023,2.6874094009399414
241,23.41049198744032,23.649522304534912,20.99338150024414,2.6561408042907715
242,23.3517677476671,23.54604458808899,20.910966873168945,2.635077714920044
243,23.40866439819336,23.567301273345947,20.9174861907959,2.649815082550049
244,23.40716229756673,23.51638698577881,20.816097259521484,2.700289726257324
245,23.407547034369575,23.57070755958557,20.863428115844727,2.7072794437408447
246,23.44542241414388,23.59961700439453,20.921789169311523,2.677827835083008
247,23.36442468939887,23.490902185440063,20.81167984008789,2.679222345352173
248,23.344059356689453,23.40861988067627,20.719636917114258,2.6889829635620117
249,23.334539944118923,23.411867380142212,20.723840713500977,2.6880266666412354
250,23.335320641411677,23.631813526153564,20.931673049926758,2.7001404762268066
251,23.31694044833713,23.38056778907776,20.694120407104492,2.6864473819732666
252,23.27566263665093,23.407581090927124,20.728986740112305,2.6785943508148193
253,23.35106995815701,23.494229555130005,20.76778793334961,2.7264416217803955
254,23.311978023952907,23.479612350463867,20.760114669799805,2.7194976806640625
255,23.208687815348306,23.40552520751953,20.73822021484375,2.6673049926757812
256,23.221937995062934,23.320287466049194,20.64824676513672,2.6720407009124756
257,23.202844838460287,23.329514026641846,20.62806510925293,2.701448917388916
258,23.22392280578613,23.28270411491394,20.56232452392578,2.720379590988159
259,23.165618172539606,23.2924165725708,20.58958625793457,2.7028303146362305
260,23.16258922153049,23.40343427658081,20.71453094482422,2.688903331756592
261,23.19983568149143,23.26667022705078,20.54718017578125,2.7194900512695312
262,23.203506629096136,23.367926836013794,20.66231918334961,2.7056076526641846
263,23.258226687961155,23.355121850967407,20.631744384765625,2.7233774662017822
264,23.2194078640408,23.529124975204468,20.808887481689453,2.7202374935150146
265,23.248569330851236,23.498107194900513,20.77876091003418,2.719346284866333
266,23.27944881354438,23.385714769363403,20.65412139892578,2.731593370437622
267,23.19535449049208,23.311025857925415,20.56509780883789,2.7459280490875244
268,23.2025021870931,23.245478868484497,20.483055114746094,2.7624237537384033
269,23.126351674397785,23.404480934143066,20.68248176574707,2.721999168395996
270,23.171212242974175,23.330312728881836,20.596681594848633,2.733631134033203
271,23.108253843519424,23.26470375061035,20.496095657348633,2.7686080932617188
272,23.136468680487738,23.274827480316162,20.558809280395508,2.7160181999206543
273,23.14663831922743,23.209494590759277,20.46411895751953,2.745375633239746
274,23.1000334048801,23.220715284347534,20.46741485595703,2.753300428390503
275,23.03966717529297,23.17929744720459,20.44895362854004,2.730343818664551
276,23.063312140570748,23.245898246765137,20.527820587158203,2.7180776596069336
277,23.096901663886175,23.291478872299194,20.520103454589844,2.7713754177093506
278,23.11111425950792,23.253819942474365,20.484769821166992,2.769050121307373
279,23.08804871114095,23.238367319107056,20.47465705871582,2.7637102603912354
280,23.15383270433214,23.470749616622925,20.716983795166016,2.753765821456909
281,23.13364287990994,23.31035542488098,20.511211395263672,2.7991440296173096
282,23.171607421875,23.63703989982605,20.844741821289062,2.7922980785369873
283,23.211270402696396,23.461389541625977,20.693225860595703,2.7681636810302734
284,23.080033593071832,23.150713205337524,20.397396087646484,2.75331711769104
285,23.024623680962456,23.195714235305786,20.470308303833008,2.7254059314727783
286,22.98775473361545,23.16413402557373,20.419376373291016,2.744757652282715
287,23.036466600206165,23.138704538345337,20.33757972717285,2.8011248111724854
288,23.011839748806423,23.193753480911255,20.406091690063477,2.7876617908477783
289,23.033992363823785,23.229116439819336,20.44781494140625,2.781301498413086
290,23.099021241929798,23.2308292388916,20.46112060546875,2.7697086334228516
291,23.05597473992242,23.17230486869812,20.403915405273438,2.7683894634246826
292,22.95556777106391,23.209192991256714,20.437238693237305,2.771954298019409
293,22.949445003933377,23.089820384979248,20.344240188598633,2.7455801963806152
294,22.975326570298936,23.128763675689697,20.354509353637695,2.774254322052002
295,22.933961717393665,23.09655237197876,20.305278778076172,2.791273593902588
296,22.917088302612306,23.11299204826355,20.327762603759766,2.785229444503784
297,22.900901668972438,23.05699920654297,20.2789306640625,2.7780685424804688
298,22.93930389573839,23.000743627548218,20.215911865234375,2.7848317623138428
299,22.9184409383138,22.95914053916931,20.15848159790039,2.800658941268921
300,22.922348390367297,23.091410636901855,20.293691635131836,2.7977190017700195
301,22.894575135972765,23.100152730941772,20.318525314331055,2.7816274166107178
302,22.885326378716364,23.21056580543518,20.428569793701172,2.781996011734009
303,22.929967563205295,23.320839643478394,20.525957107543945,2.7948825359344482
304,22.966913248697917,23.260502815246582,20.443679809570312,2.8168230056762695
305,22.92774309285482,23.16049885749817,20.37946891784668,2.7810299396514893
306,22.9328953060574,23.037652015686035,20.224306106567383,2.8133459091186523
307,22.91737033589681,23.054420948028564,20.27625274658203,2.778168201446533
308,22.936657953898113,23.28459906578064,20.523757934570312,2.760841131210327
309,22.92190763176812,22.91395926475525,20.09384536743164,2.8201138973236084
310,22.85965180121528,23.065763235092163,20.25376319885254,2.812000036239624
311,22.90808519660102,23.307133197784424,20.53247833251953,2.7746548652648926
312,22.942444159613714,23.07922387123108,20.257102966308594,2.8221209049224854
313,22.881420077853733,23.053241968154907,20.222057342529297,2.8311846256256104
314,22.889510754055447,23.13619065284729,20.32150650024414,2.8146841526031494
315,22.832319346110026,23.110106229782104,20.34766960144043,2.762436628341675
316,22.83629825337728,23.08598804473877,20.29159164428711,2.79439640045166
317,22.863432105170357,22.955767393112183,20.123451232910156,2.8323161602020264
318,22.840319290161133,22.980341911315918,20.16109848022461,2.8192434310913086
319,22.86639907836914,23.061817407608032,20.250572204589844,2.8112452030181885
320,22.84174234347873,23.02179265022278,20.221454620361328,2.80033802986145
321,22.83888301255968,23.068535327911377,20.23418617248535,2.8343491554260254
322,22.87457167222765,23.048352241516113,20.20220375061035,2.8461484909057617
323,22.843825476752386,22.984984397888184,20.162630081176758,2.822354316711426
324,22.834718704223633,23.12016487121582,20.32087516784668,2.7992897033691406
325,22.914898939344617,22.986391067504883,20.13944435119629,2.8469467163085938
326,22.78803229607476,22.976603507995605,20.145021438598633,2.8315820693969727
327,22.821119937472872,22.999459743499756,20.17293930053711,2.8265204429626465
328,22.835463594224716,23.115305185317993,20.296098709106445,2.819206476211548
329,22.813062262641058,23.01499056816101,20.205785751342773,2.8092048168182373
330,22.838135611640084,22.91761565208435,20.131011962890625,2.7866036891937256
331,22.819203623453777,22.965173959732056,20.115732192993164,2.8494417667388916
332,22.777270816379122,23.021041870117188,20.164796829223633,2.8562450408935547
333,22.785402557373047,22.881109476089478,20.04563331604004,2.8354761600494385
334,22.792140933566625,22.889650106430054,20.07270050048828,2.8169496059417725
335,22.81176730685764,22.965593099594116,20.11847686767578,2.847116231918335
336,22.752446648491752,23.040852785110474,20.19414710998535,2.846705675125122
337,22.835419623480902,22.981096982955933,20.118362426757812,2.86273455619812
338,22.741065088907877,22.906137704849243,20.0599422454834,2.8461954593658447
339,22.74507271999783,22.780709981918335,19.977100372314453,2.803609609603882
340,22.800784712049698,22.919891595840454,20.083860397338867,2.836031198501587
341,22.775604246351453,22.8451886177063,19.96193504333496,2.883253574371338
342,22.789513951619465,22.897281408309937,20.0413761138916,2.855905294418335
343,22.75506401401096,22.95941710472107,20.15850830078125,2.8009088039398193
344,22.80208702765571,22.860446453094482,20.02691078186035,2.833535671234131
345,22.78806268649631,22.846829414367676,19.99704360961914,2.849785804748535
346,22.837616536458334,23.02995777130127,20.202281951904297,2.8276758193969727
347,22.818702846950956,22.97116255760193,20.140247344970703,2.8309152126312256
348,22.84195095316569,23.22245168685913,20.40426254272461,2.8181891441345215
349,22.813376188490125,22.952439069747925,20.085512161254883,2.866926908493042
350,22.808291088528104,23.08780264854431,20.224205017089844,2.8635976314544678
351,22.762846084594727,22.89427089691162,20.056650161743164,2.837620735168457
352,22.69602341545953,22.93424892425537,20.112701416015625,2.821547508239746
353,22.728441341824002,22.884536027908325,20.03632164001465,2.8482143878936768
354,22.72719217766656,22.926628351211548,20.086605072021484,2.8400232791900635
355,22.769328893025715,23.039666652679443,20.18031120300293,2.8593554496765137
356,22.718406144883897,22.823867321014404,19.956153869628906,2.867713451385498
357,22.703362396240234,22.91799020767212,20.05855941772461,2.8594307899475098
358,22.67210641140408,22.948264598846436,20.112030029296875,2.8362345695495605
359,22.656311252170138,22.82355833053589,20.010272979736328,2.8132853507995605
360,22.690444702148437,22.780226230621338,19.92388916015625,2.856337070465088
361,22.73595068698459,22.84977412223816,19.957408905029297,2.8923652172088623
362,22.70825516764323,23.056079626083374,20.206701278686523,2.8493783473968506
363,22.672412419637045,22.816479206085205,19.982458114624023,2.8340210914611816
364,22.728504806518554,22.86464500427246,20.00531005859375,2.859334945678711
365,22.717206683688694,22.75658655166626,19.889930725097656,2.8666558265686035
366,22.67654677327474,22.805842876434326,19.965778350830078,2.840064525604248
367,22.658169982910156,22.839061737060547,19.99737548828125,2.841686248779297
368,22.643219936794704,22.857577085494995,19.999683380126953,2.857893705368042
369,22.662560202704537,22.99966859817505,20.164915084838867,2.8347535133361816
370,22.659825490315754,22.789896965026855,19.934877395629883,2.8550195693969727
371,22.613718831380208,22.804605960845947,19.94228744506836,2.862318515777588
372,22.620017888387043,22.85811185836792,20.03515625,2.82295560836792
373,22.619347198486327,22.86554789543152,20.048871994018555,2.816675901412964
374,22.689134762234158,22.871631622314453,20.006345748901367,2.865285873413086
375,22.635873489379883,22.813658714294434,19.951457977294922,2.8622007369995117
376,22.65064976501465,22.82603883743286,19.973302841186523,2.852735996246338
377,22.655239961412217,22.78652858734131,19.915071487426758,2.871457099914551
378,22.66320384894477,22.89677858352661,20.01666259765625,2.8801159858703613
379,22.673091868082683,22.875781297683716,20.017648696899414,2.8581326007843018
380,22.637681671142577,22.905797481536865,20.068723678588867,2.837073802947998
381,22.7187779168023,22.93565058708191,20.084501266479492,2.851149320602417
382,22.74663612874349,22.69362449645996,19.84102439880371,2.85260009765625
383,22.702978522406685,22.869099140167236,20.006696701049805,2.8624024391174316
384,22.642597276475694,22.862454891204834,20.02701187133789,2.8354430198669434
385,22.69899759589301,22.7771635055542,19.910165786743164,2.866997718811035
386,22.63624372185601,22.871330976486206,19.978347778320312,2.8929831981658936
387,22.66132569885254,22.76521897315979,19.940465927124023,2.8247530460357666
388,22.730404018825954,22.811562299728394,19.949739456176758,2.8618228435516357
389,22.66735021972656,22.94267177581787,20.078508377075195,2.864163398742676
390,22.649124045477972,22.833847761154175,19.960216522216797,2.873631238937378
391,22.685747294108072,22.744454860687256,19.87118911743164,2.8732657432556152
392,22.60368276468913,22.724488019943237,19.876527786254883,2.8479602336883545
393,22.57915692477756,22.881099700927734,20.069236755371094,2.8118629455566406
394,22.60075893825955,22.802390575408936,19.94053840637207,2.8618521690368652
395,22.57910249159071,22.779856204986572,19.924667358398438,2.8551888465881348
396,22.607388510810004,22.72612452507019,19.88770294189453,2.838421583175659
397,22.569796834309894,22.747374773025513,19.91112518310547,2.836249589920044
398,22.58458551873101,22.776066780090332,19.90814971923828,2.867917060852051
399,22.554600579155817,22.738605260849,19.861040115356445,2.8775651454925537
400,22.601881059434678,22.8255717754364,19.942432403564453,2.8831393718719482
401,22.56167264472114,22.705702781677246,19.85689353942871,2.848809242248535
