epoch,train_loss,test_loss,test_recon,test_kld
138,22.89912197028266,22.90536403656006,19.870214462280273,3.035149574279785
139,22.920631286621095,22.959538459777832,19.795711517333984,3.1638269424438477
140,22.940896470811634,23.026630640029907,19.819738388061523,3.206892251968384
141,22.87998651123047,22.97803807258606,19.863290786743164,3.1147472858428955
142,22.903302474975586,22.921175241470337,19.674903869628906,3.2462713718414307
143,22.87373667738173,22.96367859840393,19.79596519470215,3.1677134037017822
144,22.87624792650011,22.912527561187744,19.770830154418945,3.141697406768799
145,22.872921140882703,22.975263595581055,19.85936737060547,3.115896224975586
146,22.855833092583552,22.87139582633972,19.714309692382812,3.157086133956909
147,22.8600601755778,22.932130336761475,19.78784942626953,3.1442809104919434
148,22.87679513719347,22.95064616203308,19.841411590576172,3.109234571456909
149,22.846775470309787,22.990684509277344,19.983535766601562,3.0071487426757812
150,22.828041919284395,22.90558958053589,19.73774528503418,3.167844295501709
151,22.828456883748373,22.86101722717285,19.719079971313477,3.141937255859375
152,22.83914762708876,22.841182947158813,19.714313507080078,3.1268694400787354
153,22.852450888739693,22.826552867889404,19.557153701782227,3.2693991661071777
154,22.82270431688097,22.86121916770935,19.62843132019043,3.232787847518921
155,22.796869184705947,22.87444758415222,19.852394104003906,3.0220534801483154
156,22.826173858642576,22.851494789123535,19.689388275146484,3.162106513977051
157,22.82613060506185,22.74880814552307,19.617727279663086,3.1310808658599854
158,22.815760837131076,22.80179452896118,19.62417221069336,3.1776223182678223
159,22.792492336697048,22.8567533493042,19.75004005432129,3.10671329498291
160,22.828763665093316,22.902534246444702,19.766645431518555,3.1358888149261475
161,22.796678553263348,22.90365958213806,19.758888244628906,3.1447713375091553
162,22.81316748385959,22.882012605667114,19.739730834960938,3.1422817707061768
163,22.763206836276584,22.910916566848755,19.725387573242188,3.1855289936065674
164,22.795342512342664,22.776355981826782,19.6361141204834,3.140241861343384
165,22.829017454359267,22.892327547073364,19.784988403320312,3.1073391437530518
166,22.823153650919597,22.715826511383057,19.519878387451172,3.1959481239318848
167,22.774980394151477,22.698834657669067,19.453449249267578,3.2453854084014893
168,22.74630501132541,22.702343940734863,19.523141860961914,3.179202079772949
169,22.80086966111925,22.77164387702942,19.4998722076416,3.2717716693878174
170,22.76437004767524,22.829578638076782,19.62088394165039,3.2086946964263916
171,22.78339597913954,22.855109930038452,19.65994644165039,3.1951634883880615
172,22.75733593241374,22.80423665046692,19.62312126159668,3.1811153888702393
173,22.738532577514647,22.853414297103882,19.67356300354004,3.1798512935638428
174,22.75737915717231,22.815887212753296,19.546859741210938,3.2690274715423584
175,22.71979706319173,22.835519552230835,19.66133689880371,3.174182653427124
176,22.74239570787218,22.744290351867676,19.48398208618164,3.260308265686035
177,22.735449817233615,22.68134903907776,19.461965560913086,3.219383478164673
178,22.726380666097004,22.71502947807312,19.470476150512695,3.244553327560425
179,22.693307573106555,22.610003232955933,19.357973098754883,3.25203013420105
180,22.725827963935004,22.71899127960205,19.551633834838867,3.1673574447631836
181,22.666578501383462,22.766537189483643,19.557886123657227,3.208651065826416
182,22.650104843139648,22.7107036113739,19.551177978515625,3.1595256328582764
183,22.66701651509603,22.718239068984985,19.48601531982422,3.2322237491607666
184,22.65645657179091,22.61954927444458,19.444469451904297,3.175079822540283
185,22.684937035454645,22.69957661628723,19.468229293823242,3.2313473224639893
186,22.703751339382595,22.70786714553833,19.455211639404297,3.252655506134033
187,22.645421903822157,22.725584268569946,19.58331298828125,3.1422712802886963
188,22.66104672241211,22.61046862602234,19.434099197387695,3.1763694286346436
189,22.639417100694445,22.661365747451782,19.468067169189453,3.193298578262329
190,22.65778188917372,22.74696707725525,19.571199417114258,3.175767660140991
191,22.636849521213108,22.6222562789917,19.319652557373047,3.3026037216186523
192,22.639607092963324,22.62216019630432,19.43915367126465,3.183006525039673
193,22.622805269029406,22.669873237609863,19.45733642578125,3.2125368118286133
194,22.608554507785374,22.656389713287354,19.3271541595459,3.329235553741455
195,22.61476562669542,22.702942848205566,19.42163848876953,3.281304359436035
196,22.594978407118056,22.607333660125732,19.334333419799805,3.2730002403259277
197,22.578343807644313,22.612541437149048,19.326297760009766,3.2862436771392822
198,22.66505014207628,22.633227348327637,19.33021354675293,3.303013801574707
199,22.636063244289822,22.6779146194458,19.448453903198242,3.2294607162475586
200,22.632755291408962,22.603476762771606,19.309158325195312,3.294318437576294
201,22.589861336602105,22.676910638809204,19.328716278076172,3.3481943607330322
202,22.587101282755533,22.596157789230347,19.258636474609375,3.3375213146209717
203,22.564809924655492,22.642509698867798,19.42621612548828,3.2162935733795166
204,22.56315842013889,22.773443698883057,19.507307052612305,3.266136646270752
205,22.553737926907008,22.58336091041565,19.27263832092285,3.310722589492798
206,22.521792824639213,22.542197465896606,19.249528884887695,3.292668581008911
207,22.5354240298801,22.67121911048889,19.3754940032959,3.295725107192993
208,22.523940071953668,22.587852239608765,19.370649337768555,3.21720290184021
209,22.500189610799154,22.618171215057373,19.351308822631836,3.266862392425537
210,22.519081049601237,22.49234914779663,19.228015899658203,3.2643332481384277
211,22.510130481296116,22.43730354309082,19.133831024169922,3.3034725189208984
212,22.504787543402777,22.605674505233765,19.328306198120117,3.2773683071136475
213,22.515920961168078,22.680482387542725,19.3280086517334,3.352473735809326
214,22.47649237060547,22.635016679763794,19.413978576660156,3.2210381031036377
215,22.534012081570097,22.529815196990967,19.139379501342773,3.3904356956481934
216,22.461683580186634,22.51162815093994,19.105497360229492,3.406130790710449
217,22.433922793918185,22.50786828994751,19.142900466918945,3.3649678230285645
218,22.501246493869356,22.561000108718872,19.24239730834961,3.3186028003692627
219,22.428753626505532,22.45612907409668,19.13552474975586,3.3206043243408203
220,22.420734598795573,22.490352153778076,19.17584800720215,3.3145041465759277
221,22.495587563408744,22.46459937095642,19.15779685974121,3.30680251121521
222,22.417166463216144,22.539069652557373,19.076730728149414,3.462338924407959
223,22.39039589606391,22.523102045059204,19.251338958740234,3.2717630863189697
224,22.349596744113498,22.40966033935547,19.089500427246094,3.320159912109375
225,22.364455318874782,22.44679307937622,19.12040138244629,3.3263916969299316
226,22.324853473239475,22.316914081573486,18.915430068969727,3.4014840126037598
227,22.312887479994032,22.379902362823486,19.01487159729004,3.3650307655334473
228,22.41711311340332,22.440983772277832,19.026575088500977,3.4144086837768555
229,22.356782121446397,22.468109846115112,19.141368865966797,3.3267409801483154
230,22.43325777689616,22.379637956619263,18.967790603637695,3.4118473529815674
231,22.344747063530814,22.403508186340332,18.91057777404785,3.4929304122924805
232,22.37194533284505,22.42557191848755,18.94025230407715,3.4853196144104004
233,22.341391911824545,22.352646112442017,19.003320693969727,3.34932541847229
234,22.29114820014106,22.404260635375977,19.04352569580078,3.3607349395751953
235,22.280162689208986,22.299553632736206,18.851551055908203,3.448002576828003
236,22.249541059705948,22.305026531219482,18.874305725097656,3.430720806121826
237,22.271071217854818,22.26902413368225,18.836950302124023,3.4320738315582275
238,22.212413835313583,22.345744371414185,18.81570816040039,3.530036211013794
239,22.30304674275716,22.27722406387329,18.800203323364258,3.477020740509033
240,22.265641791449653,22.26346182823181,18.698867797851562,3.564594030380249
241,22.2514860619439,22.260797262191772,18.80751609802246,3.4532811641693115
242,22.17542143588596,22.233583450317383,18.810068130493164,3.4235153198242188
243,22.214265382554796,22.179845094680786,18.736099243164062,3.4437458515167236
244,22.1513878326416,22.2358078956604,18.692110061645508,3.5436978340148926
245,22.180105765448676,22.105052947998047,18.547454833984375,3.557598114013672
246,22.153808595445422,22.185515642166138,18.731027603149414,3.4544880390167236
247,22.12011119418674,22.083741903305054,18.629133224487305,3.454608678817749
248,22.151047754923503,22.076751232147217,18.547893524169922,3.528857707977295
249,22.131641696506076,22.2276029586792,18.663562774658203,3.564040184020996
250,22.059302893744576,22.15776562690735,18.701562881469727,3.456202745437622
251,22.085629170735675,22.12669825553894,18.66767120361328,3.459027051925659
252,22.111031877305773,22.240514278411865,18.607637405395508,3.6328768730163574
253,22.10202611117893,22.16755962371826,18.542633056640625,3.6249265670776367
254,22.109222747802736,22.001988410949707,18.48480987548828,3.517178535461426
255,22.031973441229926,22.11508798599243,18.55470848083496,3.5603795051574707
256,22.007874784681533,22.04694104194641,18.498836517333984,3.5481045246124268
257,22.00556037902832,22.06298065185547,18.492887496948242,3.5700931549072266
258,21.992694737752277,22.058854579925537,18.565631866455078,3.493222713470459
259,21.962425623575847,22.016563177108765,18.47661018371582,3.5399529933929443
260,21.91695573594835,22.038771390914917,18.43142318725586,3.6073482036590576
261,21.961524510701498,21.97947907447815,18.361270904541016,3.618208169937134
262,21.97938264126248,22.046433925628662,18.39745330810547,3.6489806175231934
263,21.94792069837782,22.083993911743164,18.465930938720703,3.618062973022461
264,21.97025104268392,22.003148555755615,18.41809844970703,3.585050106048584
265,21.93904782952203,21.976701736450195,18.308469772338867,3.668231964111328
266,21.918235560099284,21.891314029693604,18.267824172973633,3.6234898567199707
267,21.892019215901694,21.915623426437378,18.30946159362793,3.6061618328094482
268,21.902337807549372,21.94546914100647,18.290313720703125,3.6551554203033447
269,21.874773583306208,21.938332080841064,18.331262588500977,3.607069492340088
270,21.87727119784885,21.939738273620605,18.268648147583008,3.6710901260375977
271,21.85876104397244,21.874712705612183,18.23799705505371,3.6367156505584717
272,21.89240758260091,21.874824285507202,18.199586868286133,3.6752374172210693
273,21.85620004611545,21.945663928985596,18.193880081176758,3.751783847808838
274,21.837836127387153,21.83942985534668,18.155229568481445,3.6842002868652344
275,21.883130525377062,21.852949142456055,18.121625900268555,3.7313232421875
276,21.883738257514107,21.910640716552734,18.11515998840332,3.795480728149414
277,21.84209883965386,21.840672492980957,18.016357421875,3.824315071105957
278,21.84454003736708,21.775792598724365,18.049497604370117,3.726294994354248
279,21.781431125217015,21.877435207366943,18.198972702026367,3.678462505340576
280,21.789281509399412,21.754058122634888,17.987043380737305,3.767014741897583
281,21.765158901638454,21.834707021713257,18.065685272216797,3.76902174949646
282,21.735669847276476,21.870243072509766,18.151348114013672,3.7188949584960938
283,21.77646186659071,21.844249963760376,18.083526611328125,3.760723352432251
284,21.759460037231445,21.91529417037964,18.15733528137207,3.7579588890075684
285,21.740511479695638,21.70794916152954,17.97426986694336,3.7336792945861816
286,21.687261086357964,21.78978419303894,18.037294387817383,3.7524898052215576
287,21.730045430501303,21.822895765304565,18.017004013061523,3.805891752243042
288,21.63347318013509,21.721147060394287,18.000917434692383,3.7202296257019043
289,21.6858881310357,21.813494443893433,18.076513290405273,3.736981153488159
290,21.679254253811305,21.894445419311523,18.031856536865234,3.862588882446289
291,21.654209743923612,21.7593674659729,17.947891235351562,3.811476230621338
292,21.620320897420246,21.642224311828613,17.867589950561523,3.77463436126709
293,21.595402367485892,21.631738901138306,17.78708267211914,3.844656229019165
294,21.61570257229275,21.676798105239868,17.924453735351562,3.7523443698883057
295,21.56104167005751,21.66110920906067,17.816925048828125,3.844184160232544
296,21.57846243286133,21.63622212409973,17.76464080810547,3.8715813159942627
297,21.59495088704427,21.70102310180664,17.735029220581055,3.965993881225586
298,21.57405067952474,21.647411823272705,17.752992630004883,3.8944191932678223
299,21.61058754136827,21.790868282318115,17.96889305114746,3.8219752311706543
300,21.608494674682618,21.737721920013428,17.974395751953125,3.7633261680603027
301,21.584439653184678,21.589123249053955,17.737445831298828,3.851677417755127
302,21.55839798482259,21.643327236175537,17.707544326782227,3.9357829093933105
303,21.598390825059678,21.477580785751343,17.570110321044922,3.907470464706421
304,21.580211854722766,21.628358840942383,17.785572052001953,3.8427867889404297
305,21.564036775377062,21.544114589691162,17.590646743774414,3.953467845916748
306,21.487126151190864,21.637606382369995,17.81034278869629,3.827263593673706
307,21.511734344482424,21.517500638961792,17.71184539794922,3.8056552410125732
308,21.495037621392143,21.542692184448242,17.59368896484375,3.949003219604492
309,21.499898225572373,21.57366704940796,17.624910354614258,3.948756694793701
310,21.45362557644314,21.507500410079956,17.600570678710938,3.9069297313690186
311,21.447886964586047,21.493919134140015,17.592044830322266,3.901874303817749
312,21.45567996046278,21.488171577453613,17.470399856567383,4.0177717208862305
313,21.586817357381186,21.442752599716187,17.545711517333984,3.897041082382202
314,21.457403871324328,21.552947998046875,17.623247146606445,3.9297008514404297
315,21.40889016723633,21.384604454040527,17.481664657592773,3.902939796447754
316,21.459356972588434,21.413796424865723,17.503442764282227,3.910353660583496
317,21.440257181803386,21.56093120574951,17.525259017944336,4.035672187805176
318,21.407308817545573,21.360684156417847,17.44306182861328,3.9176223278045654
319,21.40818942260742,21.32855772972107,17.475940704345703,3.852617025375366
320,21.428683247884116,21.487508296966553,17.438140869140625,4.049367427825928
321,21.38645145670573,21.460181713104248,17.482973098754883,3.9772086143493652
322,21.386636727227106,21.44839835166931,17.525981903076172,3.9224164485931396
323,21.373689225938584,21.484631538391113,17.531267166137695,3.953364372253418
324,21.384813030666773,21.592058181762695,17.586774826049805,4.005283355712891
325,21.41878803677029,21.41258978843689,17.486461639404297,3.9261281490325928
326,21.356097988552516,21.52067232131958,17.56532096862793,3.9553513526916504
327,21.403116875542533,21.34224271774292,17.333023071289062,4.009219646453857
328,21.34956066555447,21.487371683120728,17.58226203918457,3.9051096439361572
329,21.352958204481336,21.359537601470947,17.437833786010742,3.921703815460205
330,21.350315894232857,21.48240900039673,17.512746810913086,3.9696621894836426
331,21.38326692030165,21.618223190307617,17.656543731689453,3.961679458618164
332,21.40818616909451,21.444738388061523,17.387834548950195,4.056903839111328
333,21.408363940768773,21.349350214004517,17.393714904785156,3.9556353092193604
334,21.355743208143448,21.411990642547607,17.414520263671875,3.9974703788757324
335,21.36854914686415,21.47369909286499,17.503089904785156,3.970609188079834
336,21.336153830634224,21.440125465393066,17.384592056274414,4.055533409118652
337,21.396141191270615,21.313197135925293,17.340322494506836,3.972874641418457
338,21.433798882378472,21.525991916656494,17.449007034301758,4.076984882354736
339,21.416312462700738,21.37410879135132,17.400604248046875,3.9735045433044434
340,21.311386137220595,21.40877342224121,17.382640838623047,4.026132583618164
341,21.347167049831814,21.39413022994995,17.447872161865234,3.946258068084717
342,21.350168991088868,21.3597149848938,17.20172691345215,4.15798807144165
343,21.341971761067708,21.383637189865112,17.475582122802734,3.908055067062378
344,21.35945573764377,21.421464443206787,17.414703369140625,4.006761074066162
345,21.37368389553494,21.46674633026123,17.371828079223633,4.094918251037598
346,21.33985757107205,21.404466152191162,17.401918411254883,4.002547740936279
347,21.304366541544596,21.439729928970337,17.489816665649414,3.949913263320923
348,21.33726022169325,21.340546131134033,17.221637725830078,4.118908405303955
349,21.3360536787245,21.295860767364502,17.21607780456543,4.079782962799072
350,21.338231845431856,21.338144779205322,17.360048294067383,3.9780964851379395
351,21.23593088107639,21.393941402435303,17.29168128967285,4.102260112762451
352,21.244079598320855,21.280235767364502,17.249147415161133,4.031088352203369
353,21.309561269124348,21.3560471534729,17.25547981262207,4.10056734085083
354,21.314710862901475,21.415849685668945,17.383039474487305,4.032810211181641
355,21.286623375786675,21.330772876739502,17.252199172973633,4.078573703765869
356,21.272492977566188,21.244038105010986,17.164907455444336,4.07913064956665
357,21.27203278266059,21.31803846359253,17.275070190429688,4.042968273162842
358,21.34970780944824,21.42985248565674,17.31693458557129,4.112917900085449
359,21.346173551771376,21.4215145111084,17.34079360961914,4.080720901489258
360,21.272824159410266,21.296220779418945,17.302934646606445,3.9932861328125
361,21.21936136711968,21.293233394622803,17.195281982421875,4.097951412200928
362,21.214239718967015,21.31975269317627,17.263111114501953,4.056641578674316
363,21.23757117546929,21.2973313331604,17.195350646972656,4.101980686187744
364,21.27865275065104,21.307451248168945,17.3004093170166,4.007041931152344
365,21.197768417358397,21.17993402481079,17.151622772216797,4.028311252593994
366,21.245286807590062,21.31376552581787,17.222488403320312,4.091277122497559
367,21.234643191867406,21.283891201019287,17.137788772583008,4.146102428436279
368,21.209145128038195,21.275707721710205,17.220020294189453,4.055687427520752
369,21.217467614067925,21.15287446975708,17.110857009887695,4.042017459869385
370,21.23252500576443,21.280217170715332,17.17976188659668,4.100455284118652
371,21.282295961168078,21.423061847686768,17.297561645507812,4.125500202178955
372,21.253491739908853,21.31628942489624,17.188499450683594,4.1277899742126465
373,21.27893736436632,21.332971572875977,17.21636390686035,4.116607666015625
374,21.23231543307834,21.3569757938385,17.36916160583496,3.98781418800354
375,21.217472030639648,21.154767990112305,16.989240646362305,4.16552734375
376,21.21324051920573,21.2630352973938,17.14593505859375,4.117100238800049
377,21.232536916097004,21.384907245635986,17.402856826782227,3.9820504188537598
378,21.222551310221355,21.271847248077393,17.19586753845215,4.075979709625244
379,21.285952521430122,21.2656192779541,17.191028594970703,4.074590682983398
380,21.1965616929796,21.295416831970215,17.10287857055664,4.192538261413574
381,21.17497257486979,21.241858959197998,17.141437530517578,4.10042142868042
382,21.22351429070367,21.22513246536255,17.20441246032715,4.0207200050354
383,21.25011816236708,21.232784748077393,17.101152420043945,4.131632328033447
384,21.26080776638455,21.294392585754395,17.103883743286133,4.190508842468262
385,21.201996171739367,21.298391819000244,17.19757080078125,4.100821018218994
386,21.187878394232857,21.2806396484375,17.164106369018555,4.116533279418945
387,21.232124265882703,21.156355381011963,17.089189529418945,4.067165851593018
388,21.293570990668403,21.343764305114746,17.182802200317383,4.160962104797363
389,21.274783750745986,21.388676643371582,17.353269577026367,4.035407066345215
390,21.23698904249403,21.338468074798584,17.276548385620117,4.061919689178467
391,21.242497870551215,21.402238845825195,17.272733688354492,4.129505157470703
392,21.312015601264108,21.357154369354248,17.163816452026367,4.193337917327881
393,21.214101381089954,21.240074634552002,17.07381248474121,4.166262149810791
394,21.207955317179362,21.22602653503418,17.1810245513916,4.045001983642578
395,21.18148011610243,21.2382173538208,17.138347625732422,4.099869728088379
396,21.175491678873698,21.371268272399902,17.272594451904297,4.0986738204956055
397,21.290167889065213,21.207642078399658,17.007902145385742,4.199739933013916
398,21.179304322984482,21.290992259979248,17.130537033081055,4.160455226898193
399,21.19689678615994,21.12685203552246,17.071075439453125,4.055776596069336
400,21.211581414116754,21.17566967010498,17.051794052124023,4.123875617980957
401,21.200398113674588,21.09583330154419,16.93834686279297,4.157486438751221
402,21.164281531439887,21.22580099105835,17.0695743560791,4.156226634979248
403,21.17968544514974,21.314611434936523,17.148048400878906,4.166563034057617
404,21.154093066745336,21.30116891860962,17.264591217041016,4.0365777015686035
