epoch,train_loss,test_loss,test_recon,test_kld
120,23.46302006700304,23.599823117256165,21.70909309387207,1.8907300233840942
121,23.48316834343804,23.46007990837097,21.658721923828125,1.8013579845428467
122,23.410483237372503,23.406164050102234,21.526836395263672,1.879327654838562
123,23.364662675645615,23.483670949935913,21.676671981811523,1.8069989681243896
124,23.307470352172853,23.50427484512329,21.635555267333984,1.8687195777893066
125,23.388485144721137,23.439546585083008,21.65846824645996,1.7810783386230469
126,23.34590241156684,23.3751882314682,21.46699333190918,1.908194899559021
127,23.34050744459364,23.336562275886536,21.554946899414062,1.7816153764724731
128,23.290250681559243,23.37589156627655,21.568689346313477,1.8072022199630737
129,23.20543947007921,23.271863102912903,21.393295288085938,1.8785678148269653
130,23.20270807732476,23.23844885826111,21.493972778320312,1.744476079940796
131,23.195965723673503,23.239849090576172,21.36478614807129,1.8750629425048828
132,23.155777170817057,23.223891139030457,21.458553314208984,1.7653378248214722
133,23.133749164157443,23.172756671905518,21.42270851135254,1.7500481605529785
134,23.120534369574653,23.191900968551636,21.438085556030273,1.7538154125213623
135,23.137374337090385,23.16917073726654,21.377351760864258,1.7918189764022827
136,23.07275164964464,23.298162579536438,21.47827911376953,1.8198834657669067
137,23.096945190429686,23.11471164226532,21.34966468811035,1.7650469541549683
138,23.00428606669108,23.110675573349,21.265827178955078,1.844848394393921
139,22.969186079237197,23.07582378387451,21.363618850708008,1.712204933166504
140,22.97540904574924,23.066128373146057,21.300315856933594,1.7658125162124634
141,22.98062282986111,22.996073842048645,21.173809051513672,1.8222647905349731
142,22.908173107571074,22.978018283843994,21.215171813964844,1.7628464698791504
143,22.92047358194987,23.0237535238266,21.266895294189453,1.756858229637146
144,22.887323760986327,22.86839997768402,21.11627197265625,1.752128005027771
145,22.86385990058051,22.978027939796448,21.177387237548828,1.8006407022476196
146,22.843774553087023,23.074037194252014,21.309534072875977,1.7645031213760376
147,22.949859285142686,22.892078042030334,21.18032455444336,1.711753487586975
148,22.843188198513456,22.86035931110382,21.081031799316406,1.7793275117874146
149,22.808084635416666,22.827077984809875,21.083341598510742,1.7437363862991333
150,22.78510717264811,22.778730750083923,21.038301467895508,1.7404292821884155
151,22.74884494527181,22.788870334625244,21.100784301757812,1.6880860328674316
152,22.75922570122613,23.01762318611145,21.255970001220703,1.761653184890747
153,22.785120018853082,22.81838846206665,21.06210708618164,1.7562813758850098
154,22.76771152750651,22.73961901664734,20.96574592590332,1.7738730907440186
155,22.731567545572915,22.730737447738647,21.030113220214844,1.7006242275238037
156,22.671668711344402,22.697576761245728,20.960458755493164,1.7371180057525635
157,22.608814381917316,22.708980083465576,20.992816925048828,1.716163158416748
158,22.661056596544054,22.678500533103943,20.928504943847656,1.7499955892562866
159,22.56959875149197,22.659088492393494,20.9217586517334,1.7373298406600952
160,22.549104729546443,22.64455497264862,20.956045150756836,1.6885098218917847
161,22.497714670817057,22.614325761795044,20.904037475585938,1.7102882862091064
162,22.452092676798504,22.483900666236877,20.810720443725586,1.6731802225112915
163,22.43657948811849,22.559977769851685,20.890262603759766,1.669715166091919
164,22.43869026353624,22.588223457336426,20.870737075805664,1.7174863815307617
165,22.505237620035807,22.62436079978943,20.962066650390625,1.6622941493988037
166,22.415027436998155,22.524441719055176,20.873493194580078,1.6509485244750977
167,22.412436448838974,22.519731521606445,20.855661392211914,1.6640701293945312
168,22.530076773749457,22.661881804466248,20.945205688476562,1.716676115989685
169,22.518616266886394,22.44326412677765,20.783037185668945,1.6602269411087036
170,22.416464082505968,22.435038566589355,20.747961044311523,1.687077522277832
171,22.324085138956704,22.46753716468811,20.84648895263672,1.6210482120513916
172,22.304878885904948,22.421316266059875,20.765493392944336,1.6558228731155396
173,22.239389305962458,22.28059446811676,20.647592544555664,1.6330019235610962
174,22.225906336466473,22.356905937194824,20.700977325439453,1.655928611755371
175,22.236756152682833,22.29764699935913,20.687280654907227,1.6103663444519043
176,22.241266245524088,22.277541875839233,20.598899841308594,1.6786420345306396
177,22.155718878851996,22.21824860572815,20.687374114990234,1.530874490737915
178,22.1753677927653,22.265688061714172,20.58253288269043,1.6831551790237427
179,22.163087007310654,22.22510588169098,20.614849090576172,1.6102567911148071
180,22.156033252292207,22.28158450126648,20.59227752685547,1.6893069744110107
181,22.141474802652994,22.232730627059937,20.62683868408203,1.6058919429779053
182,22.08305359564887,22.110820770263672,20.553909301757812,1.5569114685058594
183,22.071195097181533,22.13800823688507,20.518884658813477,1.6191235780715942
184,22.072120480007595,22.200846433639526,20.685745239257812,1.5151011943817139
185,22.045447489420575,22.16593563556671,20.57735252380371,1.5885831117630005
186,21.978945437961155,22.05206060409546,20.513813018798828,1.5382475852966309
187,21.987034206814236,22.022833228111267,20.390239715576172,1.6325935125350952
188,21.947530705769857,22.095913648605347,20.54069709777832,1.5552165508270264
189,21.914996456570094,22.003777623176575,20.478008270263672,1.5257693529129028
190,21.892493387858075,22.038472771644592,20.472583770751953,1.5658890008926392
191,21.893082899305554,21.983107328414917,20.428913116455078,1.5541942119598389
192,21.856604095458984,21.958840131759644,20.447643280029297,1.5111968517303467
193,21.84143805609809,21.942548036575317,20.378097534179688,1.5644505023956299
194,21.82675326538086,21.942496061325073,20.417957305908203,1.5245387554168701
195,21.823276901245116,21.982856273651123,20.434568405151367,1.5482878684997559
196,21.82140564812554,21.869828820228577,20.312149047851562,1.5576797723770142
197,21.792499828762477,21.907522559165955,20.377954483032227,1.529568076133728
198,21.803535768296985,21.88646900653839,20.345766067504883,1.5407029390335083
199,21.76673004998101,21.93081533908844,20.4049129486084,1.5259023904800415
200,21.78168344455295,21.88945162296295,20.361343383789062,1.5281082391738892
201,21.76995731438531,21.919478178024292,20.392047882080078,1.5274302959442139
202,21.778796481662326,21.849861979484558,20.325815200805664,1.524046778678894
203,21.789776246812607,21.885637879371643,20.37479019165039,1.5108476877212524
204,22.04205059814453,21.882150411605835,20.438323974609375,1.44382643699646
205,22.471435067070853,24.301822304725647,22.797435760498047,1.5043865442276
206,22.679206403944228,22.61142587661743,21.109865188598633,1.5015606880187988
207,22.03150260925293,21.999022006988525,20.511512756347656,1.4875092506408691
208,21.783362718370224,21.832059383392334,20.30680274963379,1.525256633758545
209,21.708971667819554,21.753233790397644,20.38074493408203,1.3724888563156128
210,21.64027641635471,21.69284415245056,20.314170837402344,1.3786733150482178
211,21.632851235283745,21.689594388008118,20.255760192871094,1.433834195137024
212,21.622078157213,21.6996910572052,20.320369720458984,1.3793213367462158
213,21.607803363376192,21.638200163841248,20.22696304321289,1.411237120628357
214,21.596866117689345,21.681159019470215,20.279287338256836,1.401871681213379
215,21.532901594373914,21.62989068031311,20.215076446533203,1.4148142337799072
216,21.506588562011718,21.659631371498108,20.31366539001465,1.3459659814834595
217,21.505447028266058,21.70367681980133,20.29703140258789,1.40664541721344
218,21.50681851026747,21.562729001045227,20.182815551757812,1.3799134492874146
219,21.47680723063151,21.565420746803284,20.182432174682617,1.3829885721206665
220,21.48148464796278,21.615055203437805,20.171348571777344,1.4437066316604614
221,21.45268418206109,21.51168966293335,20.17946434020996,1.3322253227233887
222,21.441723319159614,21.450987100601196,20.025535583496094,1.4254515171051025
223,21.431929100884332,21.546082496643066,20.192455291748047,1.3536272048950195
224,21.424283279418944,21.493577361106873,20.103713989257812,1.38986337184906
225,21.386652501424155,21.52010679244995,20.15757942199707,1.3625273704528809
226,21.34220229932997,21.56845235824585,20.227781295776367,1.3406710624694824
227,21.36805813429091,21.385705947875977,20.024354934692383,1.3613510131835938
228,21.36994933912489,21.42107105255127,20.028549194335938,1.392521858215332
229,21.341440521240234,21.423724055290222,20.052886962890625,1.3708370923995972
230,21.31514732699924,21.396378755569458,20.053285598754883,1.3430931568145752
231,21.327639356825088,21.471116542816162,20.154735565185547,1.3163809776306152
232,21.325156034681534,21.372578501701355,20.01142692565918,1.3611515760421753
233,21.32276690504286,21.38785183429718,20.0013427734375,1.3865090608596802
234,21.281512429131404,21.32521152496338,19.963163375854492,1.3620481491088867
235,21.292622243245443,21.38417875766754,19.981922149658203,1.4022566080093384
236,21.312611360338,21.3658230304718,20.06158447265625,1.3042385578155518
237,21.30865594651964,21.415979981422424,20.075702667236328,1.3402773141860962
238,21.28175936381022,21.36625909805298,19.940994262695312,1.425264835357666
239,21.24120209418403,21.336720824241638,20.028675079345703,1.308045744895935
240,21.228675608317058,21.387200117111206,20.073951721191406,1.3132483959197998
241,21.22185744391547,21.327633500099182,19.959918975830078,1.367714524269104
242,21.19865040757921,21.3410325050354,20.054811477661133,1.2862210273742676
243,21.164696131388347,21.25486922264099,19.929338455200195,1.325530767440796
244,21.17553990512424,21.287277698516846,19.980173110961914,1.3071045875549316
245,21.177442981296114,21.26070773601532,19.912887573242188,1.3478201627731323
246,21.13124392530653,21.2452734708786,19.932641983032227,1.3126314878463745
247,21.120854132758247,21.20216655731201,19.923425674438477,1.2787408828735352
248,21.135502666897246,21.239989280700684,19.916961669921875,1.3230276107788086
249,21.102797532823352,21.174000144004822,19.85618782043457,1.3178123235702515
250,21.088363564385308,21.1862450838089,19.865833282470703,1.3204118013381958
251,21.094121251424152,21.165424823760986,19.86888885498047,1.2965359687805176
252,21.073914706759982,21.213248252868652,19.91604995727539,1.2971982955932617
253,21.046293789333767,21.181374669075012,19.90823745727539,1.2731372117996216
254,21.069163096110024,21.198788046836853,19.85735511779785,1.3414329290390015
255,21.07215506998698,21.116499423980713,19.825437545776367,1.2910618782043457
256,21.08170647345649,21.158923983573914,19.83041000366211,1.3285139799118042
257,21.038527092827692,21.103877425193787,19.845706939697266,1.258170485496521
258,21.017239622328017,21.153594732284546,19.85737419128418,1.2962205410003662
259,21.033767350938586,21.17591118812561,19.9140625,1.2618486881256104
260,21.011612765842013,21.090976357460022,19.818195343017578,1.2727810144424438
261,20.983975072224936,21.13981604576111,19.859024047851562,1.280791997909546
262,20.95854565768772,21.065410375595093,19.82925796508789,1.2361524105072021
263,21.016514063517253,21.187047243118286,19.96587371826172,1.2211735248565674
264,20.99366148715549,21.076017379760742,19.81572723388672,1.2602901458740234
265,20.978804563734265,20.984431624412537,19.724788665771484,1.2596429586410522
266,20.933730877346463,21.085607290267944,19.809049606323242,1.2765576839447021
267,20.947466452704536,21.062510132789612,19.795682907104492,1.2668272256851196
268,20.913296602037217,21.029733061790466,19.755399703979492,1.2743333578109741
269,20.900776741875543,20.988749504089355,19.76819610595703,1.2205533981323242
270,20.916791817559137,21.045929431915283,19.852563858032227,1.1933655738830566
271,21.00185415988498,21.04089665412903,19.78411102294922,1.2567856311798096
272,21.047210106743705,22.036573886871338,20.758861541748047,1.277712345123291
273,22.378563049316405,21.31318998336792,20.12738037109375,1.18580961227417
274,22.187754674275716,21.344707012176514,20.20099639892578,1.1437106132507324
275,21.273048738267686,21.419398546218872,20.08612823486328,1.3332703113555908
276,21.066422186957464,21.066482305526733,19.85822105407715,1.208261251449585
277,20.972042431301542,21.013371467590332,19.890472412109375,1.122899055480957
278,20.913806108262804,21.025299310684204,19.808940887451172,1.2163584232330322
279,20.8841985083686,20.95276176929474,19.84440040588379,1.1083613634109497
280,20.849303536309137,20.98569130897522,19.820714950561523,1.1649763584136963
281,20.862702663845486,20.930609703063965,19.74424934387207,1.1863603591918945
282,20.854716939290366,20.95654308795929,19.783626556396484,1.1729165315628052
283,20.83263303120931,20.926727652549744,19.760221481323242,1.1665061712265015
284,20.84472186279297,21.0125732421875,19.820058822631836,1.192514419555664
285,20.81884711710612,20.986664414405823,19.820209503173828,1.1664549112319946
286,20.80381723022461,20.909278631210327,19.712112426757812,1.1971662044525146
287,20.811296963161894,20.91184973716736,19.737659454345703,1.1741902828216553
288,20.77649799940321,20.89754855632782,19.792591094970703,1.1049574613571167
289,20.80176894632975,20.900169730186462,19.710630416870117,1.1895393133163452
290,20.768886123657225,20.938201069831848,19.791250228881836,1.1469508409500122
291,20.75863875664605,20.877922654151917,19.686641693115234,1.1912809610366821
292,20.766503675672745,20.883045434951782,19.740816116333008,1.1422293186187744
293,20.741240466647678,20.968337774276733,19.820205688476562,1.148132085800171
294,20.721362962510852,20.86616551876068,19.734346389770508,1.1318191289901733
295,20.716226793077258,20.846501111984253,19.67643928527832,1.1700618267059326
296,20.69795166354709,20.86305034160614,19.726633071899414,1.136417269706726
297,20.712285366482206,20.92060935497284,19.731224060058594,1.1893852949142456
298,20.71525875515408,20.831403017044067,19.699661254882812,1.1317417621612549
299,20.683594502766926,20.865249633789062,19.71293830871582,1.1523113250732422
300,20.69239156595866,20.844414710998535,19.694568634033203,1.149846076965332
301,20.673937976413303,20.78514540195465,19.648019790649414,1.1371256113052368
302,20.650172471788196,20.795085787773132,19.68986701965332,1.105218768119812
303,20.687069637722438,20.839539289474487,19.683578491210938,1.1559607982635498
304,20.676275504218207,20.85812473297119,19.73615837097168,1.1219663619995117
305,20.668062408447266,20.7969833612442,19.657995223999023,1.1389881372451782
306,20.660276696099174,20.79482090473175,19.62040138244629,1.1744195222854614
307,20.65986735873752,20.814375042915344,19.68627166748047,1.1281033754348755
308,20.623770231458877,20.76757276058197,19.63121223449707,1.1363605260849
309,20.621664123535155,20.81448793411255,19.671871185302734,1.1426167488098145
310,20.62087720404731,20.755841732025146,19.634801864624023,1.121039867401123
311,20.62253886413574,20.696409583091736,19.560392379760742,1.1360172033309937
312,20.626438834296334,20.795334577560425,19.635324478149414,1.1600100994110107
313,20.587672190348307,20.769352912902832,19.659088134765625,1.110264778137207
314,20.599386123657226,20.736663818359375,19.600727081298828,1.1359367370605469
315,20.585377802530925,20.81062412261963,19.686552047729492,1.1240720748901367
316,20.57516532897949,20.76657497882843,19.59958839416504,1.1669865846633911
317,20.562950317382814,20.749627232551575,19.657854080200195,1.0917731523513794
318,20.57369554816352,20.735052466392517,19.547142028808594,1.1879104375839233
319,20.557515991210938,20.69671356678009,19.589866638183594,1.1068469285964966
320,20.552725563897027,20.73732626438141,19.618337631225586,1.1189886331558228
321,20.56736410861545,20.695653796195984,19.510704040527344,1.1849497556686401
322,20.55708105129666,20.715263843536377,19.546070098876953,1.1691937446594238
323,20.600485509236652,20.73885464668274,19.56757926940918,1.1712753772735596
324,20.545453621758355,20.678495049476624,19.56155776977539,1.116937279701233
325,20.581240514119465,20.702674388885498,19.549453735351562,1.1532206535339355
326,20.524105436537003,20.7015380859375,19.598501205444336,1.103036880493164
327,20.51687063937717,20.692643642425537,19.528879165649414,1.163764476776123
328,20.55057972378201,20.6359965801239,19.481849670410156,1.1541469097137451
329,20.524339397854273,20.65504777431488,19.500038146972656,1.1550096273422241
330,20.515884943644206,20.6815505027771,19.540380477905273,1.1411700248718262
331,20.499928536309135,20.65191686153412,19.567174911499023,1.0847419500350952
332,20.517279271443684,20.6392742395401,19.524059295654297,1.1152149438858032
333,20.515879348754883,20.605698108673096,19.45781135559082,1.1478867530822754
334,20.47403100925022,20.688361763954163,19.573875427246094,1.1144863367080688
335,20.5061798892551,20.590477108955383,19.45673370361328,1.133743405342102
336,20.464231519911024,20.6243999004364,19.500823974609375,1.1235759258270264
337,20.467899697197808,20.635932445526123,19.53126335144043,1.1046690940856934
338,20.45197624715169,20.638214111328125,19.5181884765625,1.120025634765625
339,20.450262352837456,20.678139448165894,19.51263427734375,1.1655051708221436
340,20.44828051079644,20.61349380016327,19.539884567260742,1.0736092329025269
341,20.440395297580295,20.623348236083984,19.529884338378906,1.0934638977050781
342,20.4420460357666,20.592360734939575,19.477991104125977,1.1143696308135986
343,20.4099908074273,20.583441972732544,19.489253997802734,1.0941879749298096
344,20.437738225301107,20.633758783340454,19.488101959228516,1.1456568241119385
345,20.410915807088216,20.49190068244934,19.3541259765625,1.1377747058868408
346,20.39977296447754,20.686732411384583,19.59543800354004,1.0912944078445435
347,20.41623262532552,20.586943745613098,19.457332611083984,1.1296111345291138
348,20.42747844611274,20.54481053352356,19.460803985595703,1.0840065479278564
349,20.415170942518447,20.61255943775177,19.42380714416504,1.188752293586731
350,20.411330664740667,20.54372763633728,19.45241928100586,1.091308355331421
351,20.395708643595377,20.535755276679993,19.433395385742188,1.1023598909378052
352,20.39055523003472,20.55418109893799,19.442054748535156,1.112126350402832
353,20.387636223687068,20.548644065856934,19.451547622680664,1.0970964431762695
354,20.385962443033854,20.562482118606567,19.449737548828125,1.1127445697784424
355,20.354358405219184,20.519748330116272,19.430870056152344,1.0888782739639282
356,20.367586198594836,20.54614818096161,19.433536529541016,1.1126116514205933
357,20.369994315253365,20.54424488544464,19.423818588256836,1.1204262971878052
358,20.36218047926161,20.491331577301025,19.40321922302246,1.0881123542785645
359,20.34983295694987,20.546197056770325,19.500917434692383,1.045279622077942
360,20.340649471706815,20.470016837120056,19.36819076538086,1.1018260717391968
361,20.343363111707898,20.57167363166809,19.458269119262695,1.1134045124053955
362,20.372400704277887,20.516008615493774,19.462345123291016,1.0536634922027588
363,20.333706327650283,20.458839774131775,19.41983413696289,1.0390056371688843
364,20.33633832465278,20.520039677619934,19.443195343017578,1.076844334602356
365,20.35336395433214,20.517098784446716,19.385038375854492,1.1320604085922241
366,20.341851035224067,20.481457829475403,19.39455223083496,1.086905598640442
367,20.316229093763564,20.501049160957336,19.44240379333496,1.0586453676223755
368,20.38193494500054,20.516987204551697,19.381961822509766,1.1350253820419312
369,20.405721803453233,20.52451479434967,19.43370246887207,1.0908123254776
370,21.061932856241864,20.653157234191895,19.561677932739258,1.0914793014526367
371,22.18326080830892,21.53293639421463,20.680517196655273,0.8524191975593567
372,21.18967636786567,20.68148559331894,19.749332427978516,0.9321531653404236
373,20.696266050550673,20.64383292198181,19.555377960205078,1.0884549617767334
374,20.512316484239367,20.633731961250305,19.63031768798828,1.003414273262024
375,20.41177621629503,20.534847617149353,19.457502365112305,1.0773452520370483
376,20.36395851304796,20.548977732658386,19.560409545898438,0.9885681867599487
377,20.334482396443686,20.52711248397827,19.493375778198242,1.0337367057800293
378,20.328724361843534,20.501797795295715,19.482742309570312,1.0190554857254028
379,20.309493962605796,20.45127785205841,19.43239402770996,1.0188838243484497
380,20.295954832288952,20.486413180828094,19.494787216186523,0.991625964641571
381,20.28980355834961,20.579408884048462,19.5443058013916,1.0351030826568604
382,20.298617650349936,20.50469696521759,19.496599197387695,1.008097767829895
383,20.288643091837564,20.432466745376587,19.41303253173828,1.0194342136383057
384,20.291095121595596,20.477736353874207,19.45133399963379,1.0264023542404175
385,20.278833923339842,20.449054837226868,19.419857025146484,1.0291978120803833
386,20.274185753716363,20.47131586074829,19.40815544128418,1.0631604194641113
387,20.264778028700086,20.350392699241638,19.314834594726562,1.0355581045150757
388,20.267086669921873,20.443885326385498,19.37436294555664,1.0695223808288574
389,20.275873813205294,20.46796417236328,19.428781509399414,1.0391826629638672
390,20.254173112657334,20.395984530448914,19.34251594543457,1.0534685850143433
391,20.26433064948188,20.44894313812256,19.434776306152344,1.0141668319702148
392,20.260838139851888,20.409210562705994,19.35200309753418,1.057207465171814
393,20.21940195549859,20.382851481437683,19.364736557006836,1.0181149244308472
394,20.256353069729276,20.394516944885254,19.288143157958984,1.1063737869262695
395,20.223396107991537,20.43138062953949,19.416397094726562,1.0149835348129272
396,20.210305038452148,20.347211122512817,19.300430297851562,1.0467808246612549
397,20.22365086195204,20.388163208961487,19.35003089904785,1.0381323099136353
398,20.224614349365233,20.347376465797424,19.299699783325195,1.047676682472229
399,20.217987772623697,20.407310366630554,19.373260498046875,1.0340498685836792
400,20.19180735948351,20.358795523643494,19.337114334106445,1.0216811895370483
401,20.20549937947591,20.402305722236633,19.377376556396484,1.024929165840149
